seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,102,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,244415,559245
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,103,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,246805,564690
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,104,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,249195,570135
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,105,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,251585,575580
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,106,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,253975,581025
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,107,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,256365,586470
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,108,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,258755,591915
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,109,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,261145,597360
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,110,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,263535,602805
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,111,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,265925,608250
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,112,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,268315,613695
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,113,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,270705,619140
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,114,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,273095,624585
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,115,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,275485,630030
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,116,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,277875,635475
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,117,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,280265,640920
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,118,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,282655,646365
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,119,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,285045,651810
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,120,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,287435,657255
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,121,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,289825,662700
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,122,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,292215,668145
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,123,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,294605,673590
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,124,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,296995,679035
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,125,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,299385,684480
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,126,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,301775,689925
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,127,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,304165,695370
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,128,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,306555,700815
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,129,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,308945,706260
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,130,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,311335,711705
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,131,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,313725,717150
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,132,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,316115,722595
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,133,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,318505,728040
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,134,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,320895,733485
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,135,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,323285,738930
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,136,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,325675,744375
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,137,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,328065,749820
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,138,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,330455,755265
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,139,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,332845,760710
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,140,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,335235,766155
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,141,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,337625,771600
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,142,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,340015,777045
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,143,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,342405,782490
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,144,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,344795,787935
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,145,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,347185,793380
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,146,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,349575,798825
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,147,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,351965,804270
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,148,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,354355,809715
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,149,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,356745,815160
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,150,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,359135,820605
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,151,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,361525,826050
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,152,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,363915,831495
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,153,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,366305,836940
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,154,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,368695,842385
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,155,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,371085,847830
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,156,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,373475,853275
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,157,0.007281941245349852,custom,"{""bfgs"": 0.026191458000070778, ""custom"": 0.015450872570618083}",0.01087719885011514,0.01087719885011514,stage3_l_opt,l_opt_current_alpha,1.1828083781813195,0.08763806505638236,0.05,False,False,True,True,0.0005101288358370475,True,375865,858720
