seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,10,False,0.30983453618478235,0.02329604857192503,-4.556775093078613e-05,0.0,0.000828034214724125,custom,"{""bfgs"": 0.018836661668061572, ""custom"": 0.000828034214724125}",0.006666666666666667,0.030919237542329257
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,20,False,0.3193797443418259,0.4279853325079208,0.005990420778592428,0.005990420778592428,0.012317716354054743,custom,"{""bfgs"": 0.12772166671043056, ""custom"": 0.012317716354054743}",0.48676275003261477,0.3855729095035869
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,8,False,0.3707857194733917,0.5835078529540839,0.006743761400381725,0.006743761400381725,0.007725218996816784,bfgs,"{""bfgs"": 0.007725218996816784, ""custom"": 0.011532034854870843}",0.5139293848862246,0.5661132359371192
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,10,False,0.30983453618478235,0.030919237542329257,0.00011973207195599932,0.00011973207195599932,0.001031380197929332,custom,"{""bfgs"": 0.01860198541794829, ""custom"": 0.001031380197929332}",0.015672859601520806,0.027107643057127144
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,20,False,0.3193797443418259,0.3855729095035869,0.006165033827225368,0.006165033827225368,0.011260513805535506,custom,"{""bfgs"": 0.20041564455154864, ""custom"": 0.011260513805535506}",0.47039775551225466,0.40677912100575386
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,8,False,0.3707857194733917,0.5661132359371192,0.006402507424354553,0.006402507424354553,0.011912041153970005,custom,"{""bfgs"": 0.2664438566854319, ""custom"": 0.011912041153970005}",0.5015231122201809,0.5499657050078846
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,10,False,0.30983453618478235,0.027107643057127144,0.00011936575174331665,0.00011936575174331665,0.0009297072063267286,custom,"{""bfgs"": 0.018719323543004932, ""custom"": 0.0009297072063267286}",0.015892569537755596,0.024303874677284256
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,20,False,0.3193797443418259,0.40677912100575386,0.006157475213209787,0.006157475213209787,0.011786477343020197,custom,"{""bfgs"": 0.07959385980520861, ""custom"": 0.011786477343020197}",0.48258431824206355,0.42573042031483127
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,8,False,0.3707857194733917,0.5499657050078846,0.008654455964763958,0.008654455964763958,0.0070202253248270036,bfgs,"{""bfgs"": 0.0070202253248270036, ""custom"": 0.012402159246139308}",0.5747686765168143,0.5561664478851169
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,10,False,0.30983453618478235,0.024303874677284256,0.0001194290816783905,0.0001194290816783905,0.0008535620817261389,custom,"{""bfgs"": 0.018816996150454516, ""custom"": 0.0008535620817261389}",0.014506316161942777,0.021854485048448884
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,20,False,0.3193797443418259,0.42573042031483127,0.006155417611201605,0.006155417611201605,0.012270327612169738,custom,"{""bfgs"": 0.15989957595563134, ""custom"": 0.012270327612169738}",0.410725007321243,0.4219790670664342
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,8,False,0.3707857194733917,0.5561664478851169,0.006370733181635538,0.006370733181635538,0.01225723708627433,custom,"{""bfgs"": 0.34376541955326967, ""custom"": 0.01225723708627433}",0.5751263980228632,0.5609064354195535
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,10,False,0.30983453618478235,0.021854485048448884,8.759150902430159e-05,8.759150902430159e-05,0.0007952529545962088,custom,"{""bfgs"": 0.01883350684444863, ""custom"": 0.0007952529545962088}",0.01448244614909279,0.02001147532360986
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,20,False,0.3193797443418259,0.4219790670664342,0.004524543881416321,0.004524543881416321,0.011332097761840099,bfgs,"{""bfgs"": 0.011332097761840099, ""custom"": 0.012127589701349745}",0.4103911558280441,0.41908208925683665
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,8,False,0.3707857194733917,0.5609064354195535,0.006403960287570953,0.006403960287570953,0.012146094912007927,custom,"{""bfgs"": 0.3963971686460726, ""custom"": 0.012146094912007927}",0.5779915122090843,0.5651777046169363
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,10,False,0.30983453618478235,0.02001147532360986,0.0001208186149597168,0.0001208186149597168,0.0007514091037556027,custom,"{""bfgs"": 0.0188456782260843, ""custom"": 0.0007514091037556027}",0.017445415039681812,0.019369960252627848
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,20,False,0.3193797443418259,0.41908208925683665,0.004460006952285767,0.004460006952285767,0.00967006310817663,bfgs,"{""bfgs"": 0.00967006310817663, ""custom"": 0.012018112090723504}",0.4045630727512339,0.415452335130436
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,8,False,0.3707857194733917,0.5651777046169363,0.006402174631754557,0.006402174631754557,0.012033430829786557,custom,"{""bfgs"": 0.3497838934644708, ""custom"": 0.012033430829786557}",0.5016191560654352,0.549288067479061
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,10,False,0.30983453618478235,0.019369960252627848,0.00011903295914332014,0.00011903295914332014,0.0007372079425579219,custom,"{""bfgs"": 0.018841031629390406, ""custom"": 0.0007372079425579219}",0.015869111591593994,0.018494748087369384
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,20,False,0.3193797443418259,0.415452335130436,0.006155021488666534,0.006155021488666534,0.011906770027973626,custom,"{""bfgs"": 0.012343117586933959, ""custom"": 0.011906770027973626}",0.4825117323429708,0.4322171844335697
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,8,False,0.3707857194733917,0.549288067479061,0.006239529699087143,0.006239529699087143,0.012492595883119649,custom,"{""bfgs"": 0.01973731582112686, ""custom"": 0.012492595883119649}",0.5065674161972457,0.5651777046169363
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,10,False,0.30983453618478235,0.018494748087369384,-6.421034534772295e-05,0.0,0.0006916607955874007,custom,"{""bfgs"": 0.018908285689074295, ""custom"": 0.0006916607955874007}",0.006666666666666667,0.019369960252627848
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,20,False,0.3193797443418259,0.4322171844335697,0.005992376555999121,0.005992376555999121,0.012361586447857663,custom,"{""bfgs"": 0.12486417635249178, ""custom"": 0.012361586447857663}",0.4867659171360877,0.415452335130436
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,8,False,0.3707857194733917,0.5651777046169363,0.006402174631754557,0.006402174631754557,0.012033430829786557,custom,"{""bfgs"": 0.3497838934644708, ""custom"": 0.012033430829786557}",0.5016191560654352,0.5572328860479986
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,10,False,0.30983453618478235,0.019369960252627848,0.00011903295914332014,0.00011903295914332014,0.0007372079425579219,custom,"{""bfgs"": 0.018841031629390406, ""custom"": 0.0007372079425579219}",0.015869111591593994,0.01893235416999861
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,20,False,0.3193797443418259,0.415452335130436,0.006155021488666534,0.006155021488666534,0.011906770027973626,custom,"{""bfgs"": 0.012343117586933959, ""custom"": 0.011906770027973626}",0.4825117323429708,0.42383475978200275
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,8,False,0.3707857194733917,0.5572328860479986,0.008587677652637163,0.008587677652637163,0.006890571272967589,bfgs,"{""bfgs"": 0.006890571272967589, ""custom"": 0.012263013356453101}",0.5707379380584732,0.558921017549308
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,10,False,0.30983453618478235,0.01893235416999861,0.00014814982811609846,0.00014814982811609846,0.0007231298374797446,custom,"{""bfgs"": 0.018874658659232345, ""custom"": 0.0007231298374797446}",0.01639770982898924,0.018615523627372444
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,20,False,0.3193797443418259,0.42383475978200275,0.006184138357639313,0.006184138357639313,0.012134178237915641,custom,"{""bfgs"": 0.18422190700217855, ""custom"": 0.012134178237915641}",0.4128643521125375,0.42246345882331965
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,8,False,0.3707857194733917,0.558921017549308,0.006397753953933716,0.006397753953933716,0.012219262077335239,custom,"{""bfgs"": 0.02881027033802635, ""custom"": 0.012219262077335239}",0.5017954032438584,0.5517803157611268
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,10,False,0.30983453618478235,0.018615523627372444,0.00011461228132247925,0.00011461228132247925,0.0007159458031334628,custom,"{""bfgs"": 0.018873791682838308, ""custom"": 0.0007159458031334628}",0.015536628602689062,0.01823066174928702
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,20,False,0.3193797443418259,0.42246345882331965,0.0061506008108456935,0.0061506008108456935,0.01209096050826562,custom,"{""bfgs"": 0.22535032136227895, ""custom"": 0.01209096050826562}",0.48266796815345264,0.42998902248958626
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,8,False,0.3707857194733917,0.5517803157611268,0.006225359936555227,0.006225359936555227,0.012425504161514648,custom,"{""bfgs"": 0.35388259095225755, ""custom"": 0.012425504161514648}",0.5065904080442752,0.558921017549308
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,10,False,0.30983453618478235,0.01823066174928702,-7.838010787963867e-05,0.0,0.0006861574514243621,custom,"{""bfgs"": 0.01890388573460501, ""custom"": 0.0006861574514243621}",0.006666666666666667,0.018615523627372444
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,20,False,0.3193797443418259,0.42998902248958626,0.005978206793467205,0.005978206793467205,0.012295246868529298,custom,"{""bfgs"": 0.2053292448143721, ""custom"": 0.012295246868529298}",0.4867429252890581,0.42246345882331965
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,8,False,0.3707857194733917,0.558921017549308,0.006397753953933716,0.006397753953933716,0.012219262077335239,custom,"{""bfgs"": 0.02881027033802635, ""custom"": 0.012219262077335239}",0.5017954032438584,0.5553506666552174
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,10,False,0.30983453618478235,0.018615523627372444,0.00011461228132247925,0.00011461228132247925,0.0007159458031334628,custom,"{""bfgs"": 0.018873791682838308, ""custom"": 0.0007159458031334628}",0.015536628602689062,0.01842309268832973
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,20,False,0.3193797443418259,0.42246345882331965,0.0061506008108456935,0.0061506008108456935,0.01209096050826562,custom,"{""bfgs"": 0.22535032136227895, ""custom"": 0.01209096050826562}",0.48266796815345264,0.42622624065645287
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,8,False,0.3707857194733917,0.5553506666552174,0.0062394191821416225,0.0062394191821416225,0.01232238311942494,custom,"{""bfgs"": 0.39645174458537974, ""custom"": 0.01232238311942494}",0.5065675951097302,0.558921017549308
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,10,False,0.30983453618478235,0.01842309268832973,-4.3722490469614086e-05,0.0,0.0007097241319356847,custom,"{""bfgs"": 0.018888838708721656, ""custom"": 0.0007097241319356847}",0.006666666666666667,0.018615523627372444
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,20,False,0.3193797443418259,0.42622624065645287,0.0059922660390536,0.0059922660390536,0.012193103688397456,custom,"{""bfgs"": 0.22555226973713086, ""custom"": 0.012193103688397456}",0.4867657382236032,0.42246345882331965
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,8,False,0.3707857194733917,0.558921017549308,0.006397753953933716,0.006397753953933716,0.012219262077335239,custom,"{""bfgs"": 0.02881027033802635, ""custom"": 0.012219262077335239}",0.5017954032438584,0.5560647368340355
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,10,False,0.30983453618478235,0.018615523627372444,0.00011461228132247925,0.00011461228132247925,0.0007159458031334628,custom,"{""bfgs"": 0.018873791682838308, ""custom"": 0.0007159458031334628}",0.015536628602689062,0.018461578876138272
2,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,20,False,0.3193797443418259,0.42246345882331965,0.0061506008108456935,0.0061506008108456935,0.01209096050826562,custom,"{""bfgs"": 0.22535032136227895, ""custom"": 0.01209096050826562}",0.48266796815345264,0.4254736842898262
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,False,0.4115740775572319,0.3333333333333333,-0.004375346004962921,0.0,0.02301432689030965,custom,"{""bfgs"": 0.028072858850161232, ""custom"": 0.02301432689030965}",,0.3333333333333333
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,False,0.32587384365854005,0.3333333333333333,-0.011049474279085793,0.0,0.01634019861618678,bfgs,"{""bfgs"": 0.01634019861618678, ""custom"": 0.03377652168273926}",,0.3333333333333333
3,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,False,0.262552078784228,0.3333333333333333,-0.004375343521436054,0.0,0.023014329373836517,custom,"{""bfgs"": 0.027980071802934006, ""custom"": 0.023014329373836517}",,0.3333333333333333
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,False,0.4262723871098569,0.3333333333333333,-0.009084684153397877,0.0,0.007703423500061034,custom,"{""bfgs"": 0.11446236073970795, ""custom"": 0.007703423500061034}",,0.3333333333333333
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,False,0.33062692807109606,0.3333333333333333,-0.0003191704551378863,0.0,0.016468937198321022,custom,"{""bfgs"": 0.018691711127758026, ""custom"": 0.016468937198321022}",,0.3333333333333333
4,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,False,0.2431006848190471,0.3333333333333333,-0.009084686636924744,0.0,0.007703421016534169,custom,"{""bfgs"": 0.060006526609261826, ""custom"": 0.007703421016534169}",,0.3333333333333333
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,False,0.3728539235895875,0.3333333333333333,-0.012179254243771236,0.0,0.008293269202113152,custom,"{""bfgs"": 0.019603298977017403, ""custom"": 0.008293269202113152}",,0.3333333333333333
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,False,0.3526556687394589,0.3333333333333333,-0.010387601951758068,0.0,0.010084921494126318,custom,"{""bfgs"": 0.014405710622668266, ""custom"": 0.010084921494126318}",,0.3333333333333333
5,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,False,0.2744904076709535,0.3333333333333333,-0.012228495130936306,0.0,0.008244028314948082,custom,"{""bfgs"": 0.14287640651067096, ""custom"": 0.008244028314948082}",,0.3333333333333333
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,False,0.3493537306424939,0.3333333333333333,0.003964846332867941,0.003964846332867941,0.015432888641953468,custom,"{""bfgs"": 0.022916230683525402, ""custom"": 0.015432888641953468}",0.7609663681102717,0.5471498507218026
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,False,0.37236512971503266,0.3333333333333333,0.0005976123114426937,0.0005976123114426937,0.012065654620528221,custom,"{""bfgs"": 0.016655408466855683, ""custom"": 0.012065654620528221}",0.1203605529500675,0.2268469431417004
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,False,0.2782811396424733,0.3333333333333333,0.0005887423952420558,0.0005887423952420558,0.012056784704327583,custom,"{""bfgs"": 0.2964039146900177, ""custom"": 0.012056784704327583}",0.11867307893966082,0.22600320613649708
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,False,0.3493537306424939,0.5471498507218026,0.007624637335538863,0.007624637335538863,0.010469710318727192,custom,"{""bfgs"": 0.02289179343812509, ""custom"": 0.010469710318727192}",0.27644667325092537,0.41179826198636393
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,False,0.37236512971503266,0.2268469431417004,0.010025928417841591,0.010025928417841591,0.013634106080130926,custom,"{""bfgs"": 0.2437503839697422, ""custom"": 0.013634106080130926}",0.361410756850656,0.29412884999617817
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,False,0.2782811396424733,0.22600320613649708,0.010046611229578652,0.010046611229578652,0.013629349191778028,custom,"{""bfgs"": 0.29343448797668503, ""custom"": 0.013629349191778028}",0.3621425698984186,0.29407288801745785
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,18,False,0.3493537306424939,0.41179826198636393,-0.000201975305875143,0.0,0.013618238471333406,custom,"{""bfgs"": 0.022907371095995284, ""custom"": 0.013618238471333406}",,0.41179826198636393
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,19,False,0.37236512971503266,0.29412884999617817,-0.0035722466806570683,0.0,0.012802619831312236,custom,"{""bfgs"": 0.297886730466253, ""custom"": 0.012802619831312236}",,0.29412884999617817
6,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,3,False,0.2782811396424733,0.29407288801745785,-0.003581184893846512,0.0,0.012795046608786408,custom,"{""bfgs"": 0.29531399150662374, ""custom"": 0.012795046608786408}",,0.29407288801745785
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,False,0.46598568727126066,0.3333333333333333,-0.003929066161314646,0.0,0.00854492001235485,custom,"{""bfgs"": 0.012091816092530886, ""custom"": 0.00854492001235485}",0.006666666666666667,0.16999999999999998
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,False,0.2556701080586334,0.3333333333333333,0.0015174175302187613,0.0015174175302187613,0.013991403703888256,custom,"{""bfgs"": 0.014216296995679537, ""custom"": 0.013991403703888256}",0.8193768128334695,0.5763550730834014
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,False,0.27834420467010595,0.3333333333333333,0.0003123482068379726,0.0003123482068379726,0.01278633438050747,custom,"{""bfgs"": 0.01450870248178641, ""custom"": 0.01278633438050747}",0.1739565204998637,0.2536449269165985
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,False,0.46598568727126066,0.16999999999999998,-0.006336248790224394,0.0,0.005887645592245982,custom,"{""bfgs"": 0.009119322698679218, ""custom"": 0.005887645592245982}",0.006666666666666667,0.3333333333333333
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,False,0.2556701080586334,0.5763550730834014,-0.0075670275837183,0.0,0.005051474820215711,custom,"{""bfgs"": 0.015033284603889037, ""custom"": 0.005051474820215711}",0.006666666666666667,0.3333333333333333
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,False,0.27834420467010595,0.2536449269165985,2.483526865583452e-08,2.483526865583452e-08,0.008259576852287514,custom,"{""bfgs"": 0.011843345746157339, ""custom"": 0.008259576852287514}",0.9866666666666667,0.3333333333333333
7,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,15,False,0.46598568727126066,0.3333333333333333,-0.003929066161314646,0.0,0.00854492001235485,custom,"{""bfgs"": 0.012091816092530886, ""custom"": 0.00854492001235485}",0.006666666666666667,0.2516666666666667
