seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,9,False,0.37783050244682936,0.4441669068669562,-0.00043096207082271576,0.0,0.004985791598936993,custom,"{""bfgs"": 0.15391859575474603, ""custom"": 0.004985791598936993}",0.006666666666666667,0.0,0.006666666666666667,0.4441669068669562
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,19,False,0.3661713185043505,0.3174957349696773,-0.002300279137368004,0.0,0.0026751750037863815,custom,"{""bfgs"": 0.02188871627488423, ""custom"": 0.0026751750037863815}",0.006666666666666667,0.0,0.006666666666666667,0.3174957349696773
0,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,16,False,0.25599817904882005,0.23833735816336643,0.0020699874342729645,0.0020699874342729645,0.006145647289252515,custom,"{""bfgs"": 0.031501747856097516, ""custom"": 0.006145647289252515}",0.9866666666666667,1.0,0.9866666666666667,0.23833735816336643
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,12,False,0.47914489677342104,0.3333333333333333,0.0009502892692883811,0.0009502892692883811,0.002969728161891301,custom,"{""bfgs"": 0.03182539840539296, ""custom"": 0.002969728161891301}",0.4232695552346036,0.4251049883346295,0.4232695552346036,0.37830144428396845
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,3,False,0.32489874050365897,0.3333333333333333,0.0006497850020726523,0.0006497850020726523,0.0026692238946755724,custom,"{""bfgs"": 0.004414666444063186, ""custom"": 0.0026692238946755724}",0.29152972632670443,0.2906765914898345,0.29152972632670443,0.3124315298300189
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,16,False,0.19595636272291997,0.3333333333333333,0.0006353482604026794,0.0006353482604026794,0.0026547871530055995,custom,"{""bfgs"": 0.05117875461777051, ""custom"": 0.0026547871530055995}",0.28520071843869194,0.284218420175536,0.28520071843869194,0.3092670258860126
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,12,False,0.47914489677342104,0.37830144428396845,0.000872533768415451,0.000872533768415451,0.002975380088019743,custom,"{""bfgs"": 0.03231890282960882, ""custom"": 0.002975380088019743}",0.43370014017318964,0.43574844235359483,0.43370014017318964,0.40600079222857904
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,3,False,0.32489874050365897,0.3124315298300189,0.0005721425016721091,0.0005721425016721091,0.002485428001319704,custom,"{""bfgs"": 0.004454955510573486, ""custom"": 0.002485428001319704}",0.2866833361343166,0.28573129537515296,0.2866833361343166,0.29955743298216775
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,16,False,0.19595636272291997,0.3092670258860126,0.0005577032764752707,0.0005577032764752707,0.0024689358965226684,custom,"{""bfgs"": 0.05214154076803314, ""custom"": 0.0024689358965226684}",0.27961652369249385,0.2785202622712522,0.27961652369249385,0.29444177478925326
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,12,False,0.47914489677342104,0.40600079222857904,0.0011098049581050873,0.0011098049581050873,0.0029788688730421602,custom,"{""bfgs"": 0.032623792291199084, ""custom"": 0.0029788688730421602}",0.4073651385050401,0.4088759916718096,0.4073651385050401,0.4066829653668096
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,3,False,0.32489874050365897,0.29955743298216775,0.0008094583948453269,0.0008094583948453269,0.002372209712159079,custom,"{""bfgs"": 0.004479777949294527, ""custom"": 0.002372209712159079}",0.2989240939402549,0.2982218645648859,0.2989240939402549,0.2992407634612113
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,16,False,0.19595636272291997,0.29444177478925326,0.0007950191696484885,0.0007950191696484885,0.00235445316968807,custom,"{""bfgs"": 0.05273456810672973, ""custom"": 0.00235445316968807}",0.29371076755470504,0.2929021437633045,0.29371076755470504,0.29407627117197915
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,12,False,0.47914489677342104,0.4066829653668096,0.0011075908939043682,0.0011075908939043682,0.0029789538454907272,custom,"{""bfgs"": 0.03263128500431812, ""custom"": 0.0029789538454907272}",0.40754674811662256,0.40906130760199577,0.40754674811662256,0.4071148567417161
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,3,False,0.32489874050365897,0.2992407634612113,0.0008072443306446078,0.0008072443306446078,0.002369419686929877,custom,"{""bfgs"": 0.004480391451821939, ""custom"": 0.002369419686929877}",0.298839683617063,0.298135731582037,0.298839683617063,0.2990402235391372
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,16,False,0.19595636272291997,0.29407627117197915,0.0007928051054477694,0.0007928051054477694,0.0023516320414313637,custom,"{""bfgs"": 0.052749161746629386, ""custom"": 0.0023516320414313637}",0.29361356826631446,0.29280296081596713,0.29361356826631446,0.29384491971914684
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,12,False,0.47914489677342104,0.4071148567417161,0.001105555643637975,0.001105555643637975,0.00297900794527204,custom,"{""bfgs"": 0.032636051300281944, ""custom"": 0.00297900794527204}",0.40771447819867007,0.4092324607469422,0.40771447819867007,0.40741466747019306
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,3,False,0.32489874050365897,0.2990402235391372,0.0008052090803782146,0.0008052090803782146,0.002367653522882522,custom,"{""bfgs"": 0.004480779571566787, ""custom"": 0.002367653522882522}",0.29876172435977877,0.2980561813195021,0.29876172435977877,0.29890097394945797
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,16,False,0.19595636272291997,0.29384491971914684,0.0007907698551813762,0.0007907698551813762,0.002349846180665924,custom,"{""bfgs"": 0.052758402672719175, ""custom"": 0.002349846180665924}",0.29352379744155116,0.29271135793355557,0.29352379744155116,0.293684358580349
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,12,False,0.47914489677342104,0.40741466747019306,0.001105265070994695,0.001105265070994695,0.002979045721152672,custom,"{""bfgs"": 0.03263934650350781, ""custom"": 0.002979045721152672}",0.4077384868887406,0.4092569594102795,0.4077384868887406,0.40741466747019306
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,3,False,0.32489874050365897,0.29890097394945797,0.0008049185077349346,0.0008049185077349346,0.0023664276547049326,custom,"{""bfgs"": 0.004481048781327473, ""custom"": 0.0023664276547049326}",0.29875056536180167,0.29804479458687244,0.29875056536180167,0.29890097394945797
1,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,16,False,0.19595636272291997,0.293684358580349,0.0007904792825380962,0.0007904792825380962,0.002348606635722542,custom,"{""bfgs"": 0.05276481866343201, ""custom"": 0.002348606635722542}",0.2935109477494577,0.292698246002848,0.2935109477494577,0.293684358580349
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,12,False,0.47914489677342104,0.47914489677342104,0.0009972155094146729,0.0009972155094146729,0.0026487910784783932,custom,"{""bfgs"": 0.02541773512272889, ""custom"": 0.0026487910784783932}",0.4195543416711523,0.42131395408620986,0.4195543416711523,0.44934961922228667
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,3,False,0.32489874050365897,0.32489874050365897,0.0006872639060020447,0.0006872639060020447,0.0018030814434378728,custom,"{""bfgs"": 0.004876548616650916, ""custom"": 0.0018030814434378728}",0.29122180403135073,0.29036238506600415,0.29122180403135073,0.3080602722675049
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,16,False,0.19595636272291997,0.19595636272291997,0.0006824384133021035,0.0006824384133021035,0.001797923390624775,custom,"{""bfgs"": 0.05258458156464034, ""custom"": 0.001797923390624775}",0.28922385429749703,0.2883236608477861,0.28922385429749703,0.2425901085102085
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,12,False,0.47914489677342104,0.44934961922228667,0.0011502392590045927,0.0011502392590045927,0.0028205862202885608,custom,"{""bfgs"": 0.032623239884895835, ""custom"": 0.0028205862202885608}",0.4042061559262099,0.4056525400607584,0.4042061559262099,0.4267778875742483
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,3,False,0.32489874050365897,0.3080602722675049,0.0008498604098955791,0.0008498604098955791,0.002069547922737454,custom,"{""bfgs"": 0.00467855308315179, ""custom"": 0.002069547922737454}",0.3003908380918098,0.2997185422705542,0.3003908380918098,0.3042255551796573
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,16,False,0.19595636272291997,0.2425901085102085,0.0008354286352793376,0.0008354286352793376,0.002052544212339762,custom,"{""bfgs"": 0.05283410415404757, ""custom"": 0.002052544212339762}",0.2954030059819804,0.2946289176686875,0.2954030059819804,0.26899655724609445
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,12,False,0.47914489677342104,0.4267778875742483,0.001088262846072515,0.001088262846072515,0.0028996325411432874,custom,"{""bfgs"": 0.004133614673948712, ""custom"": 0.0028996325411432874}",0.4091791084297485,0.4107269813908998,0.4091791084297485,0.4179784980019984
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,3,False,0.32489874050365897,0.3042255551796573,0.0007878889640172324,0.0007878889640172324,0.002224548059858044,custom,"{""bfgs"": 0.004578359426088407, ""custom"": 0.002224548059858044}",0.2980807417582546,0.2973613011138653,0.2980807417582546,0.30115314846895597
1,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,16,False,0.19595636272291997,0.26899655724609445,0.000773449738820394,0.000773449738820394,0.0022072050025467925,custom,"{""bfgs"": 0.05276513525931729, ""custom"": 0.0022072050025467925}",0.29274014981199686,0.2919117174952349,0.29274014981199686,0.28086835352904566
