seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,15,False,0.24688647092316396,0.5017145429754983,-0.0018079193929831181,0.0,0.009322678286032407,custom,"{""bfgs"": 0.018220857113518306, ""custom"": 0.009322678286032407}",0.006666666666666667,0.0,0.006666666666666667,0.5017145429754983
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,8,False,0.45959297867582394,0.3333333333333333,6.274630626042698e-05,6.274630626042698e-05,0.00211785485347112,custom,"{""bfgs"": 0.0054785969356695805, ""custom"": 0.00211785485347112}",0.16730729055154417,0.16391900396416073,0.16730729055154417,0.25032031194243876
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,10,False,0.28565078512786485,0.3333333333333333,0.0,0.0,0.002055108547210693,custom,"{""bfgs"": 0.003120477000872294, ""custom"": 0.002055108547210693}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,6,False,0.2547562361963112,0.3333333333333333,0.00032004217306772853,0.00032004217306772853,0.0023751507202784215,custom,"{""bfgs"": 0.0037551869948705035, ""custom"": 0.0023751507202784215}",0.8260260427817893,0.8360809960358393,0.8260260427817893,0.5796796880575613
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,8,False,0.45959297867582394,0.25032031194243876,-0.00041211023926734924,0.0,0.0015746524123483702,custom,"{""bfgs"": 0.006433718100083527, ""custom"": 0.0015746524123483702}",0.006666666666666667,0.0,0.006666666666666667,0.29182682263788606
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,10,False,0.28565078512786485,0.16999999999999998,5.858888228734349e-05,5.858888228734349e-05,0.0014713726175206718,custom,"{""bfgs"": 0.0023931080746719905, ""custom"": 0.0014713726175206718}",0.9866666666666667,1.0,0.9866666666666667,0.25166666666666665
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,6,False,0.2547562361963112,0.5796796880575613,-0.0001494499544302621,0.0,0.0012753451719428903,custom,"{""bfgs"": 0.003980310058506411, ""custom"": 0.0012753451719428903}",0.006666666666666667,0.0,0.006666666666666667,0.45650651069544734
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,8,False,0.45959297867582394,0.29182682263788606,6.0996661583582416e-05,6.0996661583582416e-05,0.0018453788105713233,custom,"{""bfgs"": 0.005956157517876554, ""custom"": 0.0018453788105713233}",0.1635449764762495,0.16007990796896207,0.1635449764762495,0.2597563610974769
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,10,False,0.28565078512786485,0.25166666666666665,0.0,0.0,0.0018070057207973695,custom,"{""bfgs"": 0.002756792537772142, ""custom"": 0.0018070057207973695}",0.006666666666666667,0.0,0.006666666666666667,0.19041666666666665
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,6,False,0.2547562361963112,0.45650651069544734,0.00032004217306772853,0.00032004217306772853,0.001823598084427649,custom,"{""bfgs"": 0.0038677485266884574, ""custom"": 0.001823598084427649}",0.8297883568570839,0.8399200920310379,0.8297883568570839,0.5498269722358564
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,8,False,0.45959297867582394,0.2597563610974769,-0.00040939822793006897,0.0,0.0016365322534212519,custom,"{""bfgs"": 0.00631380438709359, ""custom"": 0.0016365322534212519}",0.006666666666666667,0.0,0.006666666666666667,0.2757915918676815
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,10,False,0.28565078512786485,0.19041666666666665,6.112828850746155e-05,6.112828850746155e-05,0.0016087616731797836,custom,"{""bfgs"": 0.002480694432061255, ""custom"": 0.0016087616731797836}",0.9866666666666667,1.0,0.9866666666666667,0.22104166666666664
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,6,False,0.2547562361963112,0.5498269722358564,-0.00014673794309298183,0.0,0.00141267617191058,custom,"{""bfgs"": 0.003953338130432458, ""custom"": 0.00141267617191058}",0.006666666666666667,0.0,0.006666666666666667,0.5031667414656519
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,8,False,0.45959297867582394,0.2757915918676815,-0.00040421262383461,0.0,0.001740968779442095,custom,"{""bfgs"": 0.006134980952485072, ""custom"": 0.001740968779442095}",0.006666666666666667,0.0,0.006666666666666667,0.28380920725278375
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,10,False,0.28565078512786485,0.22104166666666664,6.631513436635306e-05,6.631513436635306e-05,0.0018188127737084872,custom,"{""bfgs"": 0.0026187434849166986, ""custom"": 0.0018188127737084872}",0.9866666666666667,1.0,0.9866666666666667,0.23635416666666667
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,6,False,0.2547562361963112,0.5031667414656519,-0.00014516587058703134,0.0,0.00161645424516773,custom,"{""bfgs"": 0.003910543328560457, ""custom"": 0.00161645424516773}",0.006666666666666667,0.0,0.006666666666666667,0.4798366260805496
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,8,False,0.45959297867582394,0.28380920725278375,-0.0002590455114841461,0.0,0.0017931671712838053,custom,"{""bfgs"": 0.006045569235180813, ""custom"": 0.0017931671712838053}",,,,0.28380920725278375
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,10,False,0.28565078512786485,0.23635416666666667,-0.00032004217306772853,0.0,0.001759064522322348,custom,"{""bfgs"": 0.0026877680113444207, ""custom"": 0.001759064522322348}",,,,0.23635416666666667
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,6,False,0.2547562361963112,0.4798366260805496,0.0,0.0,0.0017200261647976893,custom,"{""bfgs"": 0.0038891459276244574, ""custom"": 0.0017200261647976893}",,,,0.4798366260805496
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,8,False,0.643372973760584,0.5,0.0024672579020261765,0.0024672579020261765,0.003084152936935425,bfgs,"{""bfgs"": 0.003084152936935425, ""custom"": 0.003084152936935425}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.7449959308777678
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,6,False,0.3566270262394161,0.5,2.0489096641540527e-08,2.0489096641540527e-08,0.0006169155240058899,bfgs,"{""bfgs"": 0.0006169155240058899, ""custom"": 0.0006169155240058899}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.2550040691222322
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,8,False,0.643372973760584,0.7449959308777678,0.002467254176735878,0.002467254176735878,0.004595360951081287,bfgs,"{""bfgs"": 0.004595360951081287, ""custom"": 0.004595360951081287}",0.98999334141624,0.9999932055267755,0.98999334141624,0.867494636147004
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,6,False,0.3566270262394161,0.2550040691222322,1.6763806343078613e-08,1.6763806343078613e-08,0.00031463741393813886,bfgs,"{""bfgs"": 0.00031463741393813886, ""custom"": 0.00031463741393813886}",0.010006658583760002,6.794473224490905e-06,0.010006658583760002,0.1325053638529961
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,8,False,0.643372973760584,0.867494636147004,0.0024672579020261765,0.0024672579020261765,0.005350969521648614,bfgs,"{""bfgs"": 0.005350969521648614, ""custom"": 0.005350969521648614}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9287432489512697
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,6,False,0.3566270262394161,0.1325053638529961,2.0489096641540527e-08,2.0489096641540527e-08,0.00016349744609514105,bfgs,"{""bfgs"": 0.00016349744609514105, ""custom"": 0.00016349744609514105}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.07125675104873026
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,8,False,0.643372973760584,0.9287432489512697,0.0024672579020261765,0.0024672579020261765,0.005728769243437882,bfgs,"{""bfgs"": 0.005728769243437882, ""custom"": 0.005728769243437882}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9593675553534027
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,6,False,0.3566270262394161,0.07125675104873026,2.0489096641540527e-08,2.0489096641540527e-08,8.792837498276445e-05,bfgs,"{""bfgs"": 8.792837498276445e-05, ""custom"": 8.792837498276445e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.040632444646597335
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,8,False,0.643372973760584,0.9593675553534027,0.0024672579020261765,0.0024672579020261765,0.005917669104332516,bfgs,"{""bfgs"": 0.005917669104332516, ""custom"": 0.005917669104332516}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9746797085544692
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,6,False,0.3566270262394161,0.040632444646597335,2.0489096641540527e-08,2.0489096641540527e-08,5.014383942657614e-05,bfgs,"{""bfgs"": 5.014383942657614e-05, ""custom"": 5.014383942657614e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.02532029144553087
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,8,False,0.643372973760584,0.9746797085544692,0.0024672579020261765,0.0024672579020261765,0.006012119034779834,bfgs,"{""bfgs"": 0.006012119034779834, ""custom"": 0.006012119034779834}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9823357851550023
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,6,False,0.3566270262394161,0.02532029144553087,2.0489096641540527e-08,2.0489096641540527e-08,3.1251571648481985e-05,bfgs,"{""bfgs"": 3.1251571648481985e-05, ""custom"": 3.1251571648481985e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.01766421484499764
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,8,False,0.643372973760584,0.9823357851550023,0.0024672579020261765,0.0024672579020261765,0.0060593440000034915,bfgs,"{""bfgs"": 0.0060593440000034915, ""custom"": 0.0060593440000034915}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.986163823455269
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,6,False,0.3566270262394161,0.01766421484499764,2.0489096641540527e-08,2.0489096641540527e-08,2.1805437759434908e-05,bfgs,"{""bfgs"": 2.1805437759434908e-05, ""custom"": 2.1805437759434908e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.013836176544731023
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,8,False,0.643372973760584,0.986163823455269,0.0024672579020261765,0.0024672579020261765,0.0060829564826153214,bfgs,"{""bfgs"": 0.0060829564826153214, ""custom"": 0.0060829564826153214}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9880778426054023
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,6,False,0.3566270262394161,0.013836176544731023,2.0489096641540527e-08,2.0489096641540527e-08,1.708237081491137e-05,bfgs,"{""bfgs"": 1.708237081491137e-05, ""custom"": 1.708237081491137e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.011922157394597717
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,8,False,0.643372973760584,0.9880778426054023,0.0024672579020261765,0.0024672579020261765,0.0060947627239212356,bfgs,"{""bfgs"": 0.0060947627239212356, ""custom"": 0.0060947627239212356}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9890348521804689
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,6,False,0.3566270262394161,0.011922157394597717,2.0489096641540527e-08,2.0489096641540527e-08,1.4720837342649604e-05,bfgs,"{""bfgs"": 1.4720837342649604e-05, ""custom"": 1.4720837342649604e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.010965147819531063
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,8,False,0.643372973760584,0.9890348521804689,0.0024672579020261765,0.0024672579020261765,0.006100665844574193,bfgs,"{""bfgs"": 0.006100665844574193, ""custom"": 0.006100665844574193}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9895133569680022
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,6,False,0.3566270262394161,0.010965147819531063,2.0489096641540527e-08,2.0489096641540527e-08,1.3540070606518718e-05,bfgs,"{""bfgs"": 1.3540070606518718e-05, ""custom"": 1.3540070606518718e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.010486643031997735
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,8,False,0.643372973760584,0.9895133569680022,0.0024672579020261765,0.0024672579020261765,0.006103617404900672,bfgs,"{""bfgs"": 0.006103617404900672, ""custom"": 0.006103617404900672}",0.9899918617555356,0.9999916956689139,0.9899918617555356,0.9895133569680022
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,6,False,0.3566270262394161,0.010486643031997735,2.0489096641540527e-08,2.0489096641540527e-08,1.2949687238453275e-05,bfgs,"{""bfgs"": 1.2949687238453275e-05, ""custom"": 1.2949687238453275e-05}",0.010008138244464409,8.304331086131012e-06,0.010008138244464409,0.010486643031997735
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,10,False,0.3984081239269777,0.3333333333333333,0.000720582902431488,0.000720582902431488,0.011747109393278757,custom,"{""bfgs"": 0.018562077234188713, ""custom"": 0.011747109393278757}",0.42792124313182955,0.4298516086379213,0.42792124313182955,0.38062728823258146
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,8,False,0.3523335035096514,0.3333333333333333,0.0002884219090143851,0.0002884219090143851,0.011314948399861652,custom,"{""bfgs"": 0.02136274923880895, ""custom"": 0.011314948399861652}",0.17527883983251621,0.1720532379243363,0.17527883983251621,0.2543060865829248
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,18,False,0.2492583725633708,0.3333333333333333,0.0006673478831847515,0.0006673478831847515,0.01169387437403202,custom,"{""bfgs"": 0.042089199026425675, ""custom"": 0.01169387437403202}",0.3967999170356542,0.39809515343774243,0.3967999170356542,0.3650666251844938
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,10,False,0.3984081239269777,0.38062728823258146,0.0005977340042591095,0.0005977340042591095,0.01064273360447684,custom,"{""bfgs"": 0.01843101814510357, ""custom"": 0.01064273360447684}",0.45458682698411057,0.4570613880790244,0.45458682698411057,0.3569803107829574
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,8,False,0.3523335035096514,0.2543060865829248,0.00016554320851961887,0.00016554320851961887,0.012259579060022367,custom,"{""bfgs"": 0.02150810514366945, ""custom"": 0.012259579060022367}",0.13071873660282618,0.12658374483281584,0.13071873660282618,0.29381970995812906
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,18,False,0.2492583725633708,0.3650666251844938,0.0005444989850123729,0.0005444989850123729,0.011949669224356196,custom,"{""bfgs"": 0.04628672892270133, ""custom"": 0.011949669224356196}",0.41469443641306325,0.4163548670881598,0.41469443641306325,0.34919997925891355
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,10,False,0.3984081239269777,0.3569803107829574,0.0006276828547318765,0.0006276828547318765,0.011194921498877798,custom,"{""bfgs"": 0.01849654768964614, ""custom"": 0.011194921498877798}",0.4467826289371707,0.4490979206841878,0.4467826289371707,0.37943089032151067
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,8,False,0.3523335035096514,0.29381970995812906,0.00019552186131477356,0.00019552186131477356,0.011787279601253491,custom,"{""bfgs"": 0.021435427191239198, ""custom"": 0.011787279601253491}",0.1437618437752242,0.13989303786587504,0.1437618437752242,0.25630524341240285
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,18,False,0.2492583725633708,0.34919997925891355,0.0005744478354851399,0.0005744478354851399,0.011821771799194107,custom,"{""bfgs"": 0.044187963974563496, ""custom"": 0.011821771799194107}",0.4094555272876051,0.41100904144993716,0.4094555272876051,0.3642638662660864
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,10,False,0.3984081239269777,0.37943089032151067,0.00011926020185152632,0.00011926020185152632,0.010670671062648279,custom,"{""bfgs"": 0.01843433355445646, ""custom"": 0.010670671062648279}",0.6374503529106884,0.6436568226979813,0.6374503529106884,0.36820560055223406
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,8,False,0.3523335035096514,0.25630524341240285,-0.0003129007915655766,0.0,0.012235713623232758,custom,"{""bfgs"": 0.02150442806694141, ""custom"": 0.012235713623232758}",0.006666666666666667,0.0,0.006666666666666667,0.27506247668526596
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,18,False,0.2492583725633708,0.3642638662660864,6.602518260478973e-05,6.602518260478973e-05,0.011943198367240471,custom,"{""bfgs"": 0.04618054376626305, ""custom"": 0.011943198367240471}",0.355882980422645,0.3563431773020187,0.355882980422645,0.3567319227625
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,10,False,0.3984081239269777,0.36820560055223406,0.0007834533850351964,0.0007834533850351964,0.010932796280763038,custom,"{""bfgs"": 0.018465440622051302, ""custom"": 0.010932796280763038}",0.4183551811328227,0.42009032088383264,0.4183551811328227,0.3744742981248076
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,8,False,0.3523335035096514,0.27506247668526596,0.00035129239161809343,0.00035129239161809343,0.012011496612243124,custom,"{""bfgs"": 0.021469927629090307, ""custom"": 0.012011496612243124}",0.1912635368965641,0.18836415329581369,0.1912635368965641,0.26458760921167823
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,18,False,0.2492583725633708,0.3567319227625,0.0007302183657884598,0.0007302183657884598,0.011882485083217289,custom,"{""bfgs"": 0.04518425387041328, ""custom"": 0.011882485083217289}",0.39038128197061334,0.3915455258203537,0.39038128197061334,0.3609380926635141
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,10,False,0.3984081239269777,0.3744742981248076,0.0005354844033718109,0.0005354844033718109,0.01078641398219613,custom,"{""bfgs"": 0.018448069061661354, ""custom"": 0.01078641398219613}",0.47477366111556873,0.47766019841724705,0.47477366111556873,0.3713399493385208
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,8,False,0.3523335035096514,0.26458760921167823,0.00010332340995470798,0.00010332340995470798,0.01213670929373375,custom,"{""bfgs"": 0.021489194197299694, ""custom"": 0.01213670929373375}",0.096989392381102,0.092166046647383,0.096989392381102,0.2698250429484721
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,18,False,0.2492583725633708,0.3609380926635141,0.00048224938412507433,0.00048224938412507433,0.011916390062420656,custom,"{""bfgs"": 0.04574062614944225, ""custom"": 0.011916390062420656}",0.4282369465033292,0.43017375493536997,0.4282369465033292,0.3588350077130071
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,10,False,0.3984081239269777,0.3713399493385208,0.0005301982164382935,0.0005301982164382935,0.010859605131479586,custom,"{""bfgs"": 0.018456754841856327, ""custom"": 0.010859605131479586}",0.47680319676952276,0.4797311531661797,0.47680319676952276,0.3707130795812635
