seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.023258884650042277,custom,"{""bfgs"": 0.012792170858768048, ""custom"": 0.011666186290458671}",0.011216911176840464,0.011216911176840464,stage3_l_opt,l_opt_current_alpha,0.3524539275932571,0.36223904000882823,0.008379893978870179,0.05,False,False,True,True,0.0002532551685969029,True,not_needed,,,,,0,False,2169,4293
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,2427,4902
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,2685,5511
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,2943,6120
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,3201,6729
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,3459,7338
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,3717,7947
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,3975,8556
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,4233,9165
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,4491,9774
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,4749,10383
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,5007,10992
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,5265,11601
19,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.023252667281329187,custom,"{""bfgs"": 0.013122207288989378, ""custom"": 0.01165547860931542}",0.011214487254619598,0.011214487254619598,stage3_l_opt,l_opt_current_alpha,0.35141479734190956,0.3611359484565405,0.008379893978870179,0.05,False,False,True,True,0.0002508312463760376,True,not_needed,,,,,0,False,5523,12210
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.012060551566270283,bfgs,"{""bfgs"": 0.005774158984422683, ""custom"": 0.005774158984422683}",0.005774158984422684,0.005774158984422684,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,1.3333333333333333,0.6533333333333333,0.5,False,True,True,False,,True,recovered_informative,11,0.011514744410912195,0.005774158984422683,0.005740585426489512,1,True,234,3018
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.012060777595585714,bfgs,"{""bfgs"": 0.0029448184743523596, ""custom"": 0.0029448184743523596}",0.0057740894456704455,0.0057740894456704455,stage3_l_opt,l_opt_current_alpha,0.6533303059462927,0.6799969108295503,0.32666515297314636,0.5,True,True,True,False,-6.953875223824485e-08,True,recovered_informative,10,0.009072597809135913,0.0029448184743523596,0.006127779334783553,1,True,1119,5502
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.012060732483084813,bfgs,"{""bfgs"": 0.0015301570243965485, ""custom"": 0.0015301570243965485}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.3266626301634715,0.3533291835608176,0.16333131508173587,0.5,True,True,True,False,-9.934107461986863e-09,True,recovered_informative,11,0.004746138129669892,0.0015301570243965485,0.003215981105273343,1,True,2052,8328
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.012060738056514808,bfgs,"{""bfgs"": 0.0008228368320187267, ""custom"": 0.0008228368320187267}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.16333131508173565,0.1899978684790818,0.08166565754086788,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.002572113059867406,0.0008228368320187267,0.0017492762278486795,1,True,2862,11172
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.012060738056514586,bfgs,"{""bfgs"": 0.00046917673582981567, ""custom"": 0.00046917673582981567}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.0816656575408678,0.1083322109382139,0.04083282877043389,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.00146751819879126,0.00046917673582981567,0.0009983414629614444,1,True,3348,15138
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.012060738056514586,bfgs,"{""bfgs"": 0.0002923466877353601, ""custom"": 0.0002923466877353601}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.0408328287704339,0.06749938216777998,0.020416414385217,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.0009358485346951375,0.0002923466877353601,0.0006435018469597774,1,True,4161,18618
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.012060738056514808,bfgs,"{""bfgs"": 0.00020393166368813233, ""custom"": 0.00020393166368813233}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.020416414385216894,0.04708296778256299,0.010208207192608447,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.0006399775551133877,0.00020393166368813233,0.00043604589142525537,1,True,5007,21582
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.012060738056514808,bfgs,"{""bfgs"": 0.00015972415166451846, ""custom"": 0.00015972415166451846}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.010208207192608447,0.03687476058995454,0.005104103596304331,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.0005074625469227705,0.00015972415166451846,0.000347738395258252,1,True,5406,24576
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.012060738056514586,bfgs,"{""bfgs"": 0.00013762039565271152, ""custom"": 0.00013762039565271152}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.005104103596304117,0.03177065699365021,0.0025520517981521135,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.00044552974854993906,0.00013762039565271152,0.00030790935289722754,1,True,5760,27630
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.012060738056514808,bfgs,"{""bfgs"": 0.00012656851764680804, ""custom"": 0.00012656851764680804}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.0025520517981520033,0.029218605195498095,0.0012760258990760567,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.0004063359481056702,0.00012656851764680804,0.0002797674304588622,1,True,6774,31122
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.012060738056514586,bfgs,"{""bfgs"": 0.0001210425786438563, ""custom"": 0.0001210425786438563}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.0012760258990759466,0.027942579296422042,0.0006380129495380275,0.5,True,True,True,False,0.0,True,recovered_informative,11,0.0003782355702765568,0.0001210425786438563,0.0002571929916327005,1,True,7341,34554
20,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.012060738056514808,bfgs,"{""bfgs"": 0.00011827960914238044, ""custom"": 0.00011827960914238044}",0.0057740795115629835,0.0057740795115629835,stage3_l_opt,l_opt_current_alpha,0.0006380129495379191,0.027304566346884013,0.0,0.5,True,True,False,False,0.0,True,recovered_informative,11,0.00037590188560058407,0.00011827960914238044,0.00025762227645820365,1,True,7821,37986
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.023977897795143116,custom,"{""bfgs"": 0.027638830244541168, ""custom"": 0.017993309224645294}",0.017993309224645298,0.017993309224645298,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,1.3333333333333333,0.6533333333333333,0.5,False,True,True,False,,True,not_needed,,,,,0,False,243,1233
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.02386629213191671,custom,"{""bfgs"": 0.025113122612237932, ""custom"": 0.009155829716473817}",0.017944224799672764,0.017944224799672764,stage3_l_opt,l_opt_current_alpha,0.6533333333333333,0.6799999999999999,0.32666666666666666,0.5,True,True,True,False,-4.908442497253418e-05,True,not_needed,,,,,0,False,486,2394
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.02331531914905577,custom,"{""bfgs"": 0.023850268796086312, ""custom"": 0.004722390389069914}",0.01774284802377224,0.01774284802377224,stage3_l_opt,l_opt_current_alpha,0.32666666666666666,0.3533333333333333,0.16333333333333333,0.5,True,True,True,False,-0.00020137677590052402,True,not_needed,,,,,0,False,702,3561
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.02412856491041196,custom,"{""bfgs"": 0.023218841888010502, ""custom"": 0.0025880374526605007}",0.018052181228995323,0.018052181228995323,stage3_l_opt,l_opt_current_alpha,0.16333333333333333,0.18999999999999995,0.08166666666666672,0.25,False,False,True,True,0.0003093332052230835,True,not_needed,,,,,0,False,882,4722
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.022702449720597345,custom,"{""bfgs"": 0.02353455534204841, ""custom"": 0.003575835134057948}",0.017487976079185803,0.017487976079185803,stage3_l_opt,l_opt_current_alpha,0.24499999999999988,0.27166666666666656,0.06125000000000001,0.25,True,True,True,False,-0.0002548719445864371,True,not_needed,,,,,0,False,1128,5883
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.019058835377253835,custom,"{""bfgs"": 0.023297770251519977, ""custom"": 0.0025098992831772186}",0.015849163755774498,0.015849163755774498,stage3_l_opt,l_opt_current_alpha,0.1837499999999999,0.21041666666666653,0.04593749999999998,0.25,True,True,True,False,-0.0016388123234113046,True,not_needed,,,,,0,False,1503,7053
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.024109557824426114,custom,"{""bfgs"": 0.023120181433623658, ""custom"": 0.002243912789029612}",0.018046402061978977,0.018046402061978977,stage3_l_opt,l_opt_current_alpha,0.13781249999999992,0.16447916666666657,0.022968749999999996,0.125,False,False,True,True,0.002197238306204479,True,not_needed,,,,,0,False,1686,8307
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.024118404370540164,custom,"{""bfgs"": 0.02320897584257182, ""custom"": 0.0025507622225510803}",0.01804659826060136,0.01804659826060136,stage3_l_opt,l_opt_current_alpha,0.1607812499999999,0.18744791666666655,0.011484374999999991,0.0625,False,False,True,True,0.0021974345048268625,True,not_needed,,,,,0,False,1899,9459
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.020432131850373597,custom,"{""bfgs"": 0.023253373047045896, ""custom"": 0.002472802978821467}",0.016506747032205265,0.016506747032205265,stage3_l_opt,l_opt_current_alpha,0.17226562499999992,0.19893229166666654,0.00918749999999996,0.05,False,False,True,True,0.0006575832764307669,True,not_needed,,,,,0,False,2109,10647
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,2352,11826
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,2595,13005
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,2838,14184
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,3081,15363
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,3324,16542
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,3567,17721
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,3810,18900
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,4053,20079
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,4296,21258
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,4539,22437
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.20122916666666657,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,not_needed,,,,,0,False,4782,23616
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,0.00972868012749549,custom,"{""bfgs"": 0.012811128981411457, ""custom"": 0.0011627832427620888}",0.0011627832427620888,0.0011627832427620888,stage3_l_opt,l_opt_current_alpha,0.98,1.0,0.49,0.5,False,True,True,False,,True,not_needed,,,,,0,False,130,38
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,0.009730218294782197,custom,"{""bfgs"": 0.01378765313886106, ""custom"": 0.0005928614642471075}",0.0011624591425061226,0.0011624591425061226,stage3_l_opt,l_opt_current_alpha,0.48999583086777115,0.5099957457834399,0.24499791543388552,0.5,True,True,True,False,-3.241002559661865e-07,True,not_needed,,,,,0,False,266,76
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,0.009730240134387835,custom,"{""bfgs"": 0.01427591106324062, ""custom"": 0.00030806396808400746}",0.0011624963954091072,0.0011624963954091072,stage3_l_opt,l_opt_current_alpha,0.2450020845661145,0.2650020845661145,0.12250104228305723,0.5,True,True,True,False,3.725290298461914e-08,True,not_needed,,,,,0,False,410,114
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,0.009730240134387988,custom,"{""bfgs"": 0.014520044179775642, ""custom"": 0.00016565694799609482}",0.0011624963954091072,0.0011624963954091072,stage3_l_opt,l_opt_current_alpha,0.12250104228305725,0.14250104228305727,0.061250521141528624,0.5,True,True,True,False,0.0,True,not_needed,,,,,0,False,554,152
